timestamp,temperature,humidity,cloud_cover,wind_speed,precipitation,solar_output,hour,day_of_week,is_weekend,sin_hour,cos_hour,temp_cloud_interaction,rolling_temp,lag_solar
2024-02-03 16:00:00,8.777903862803916,64.79360953429422,0.0,10.098019417435443,0.465513047447105,149.27593379175238,16,5,1,-0.8660254037844385,-0.5000000000000004,8.777903862803916,10.974643227958849,105.39401699752833
2024-02-03 17:00:00,9.522309453528464,83.43654052812624,61.76866611471008,6.89762619294324,0.2653450122321912,37.03457587960808,17,5,1,-0.9659258262890683,-0.25881904510252063,3.640505920768993,9.971578416921774,149.27593379175238
2024-02-03 18:00:00,7.524204555995099,51.73888008285458,22.82464750751257,2.2988880713140336,0.1620642746574883,0.0,18,5,1,-1.0,-1.8369701987210297e-16,5.806831388345016,8.608139290775826,37.03457587960808
2024-02-03 19:00:00,8.531658261253027,59.63669391957658,43.6733824596672,3.955736859960015,1.7384301850902515,27.20231800360626,19,5,1,-0.9659258262890684,0.2588190451025203,4.805594518664199,8.526057423592198,0.0
2024-02-03 20:00:00,8.095203462070891,62.32868087426898,24.79984642656691,2.971040546585172,0.0,8.644333815185078,20,5,1,-0.8660254037844386,0.5000000000000001,6.087605435559183,8.050355426439674,27.20231800360626
2024-02-03 21:00:00,10.24755195306495,69.67826024025204,64.84455536326098,7.747828770422899,0.0,9.507312213840205,21,5,1,-0.7071067811865477,0.7071067811865474,3.6025724534808163,8.958137892129624,8.644333815185078
2024-02-03 22:00:00,13.632454216642298,55.258218248960354,20.70570106517812,8.219041331551946,0.3137479378660269,12.71935501423476,22,5,1,-0.5000000000000004,0.8660254037844384,10.809758998697074,10.658403210592715,9.507312213840205
2024-02-03 23:00:00,14.589733537146865,47.80715533477806,25.76375563769724,4.751957225220006,0.0,0.0,23,5,1,-0.25881904510252157,0.9659258262890681,10.830870240445185,12.82324656895137,12.71935501423476
2024-02-04 00:00:00,16.3114948119315,48.79952577530128,56.77278120692188,6.207581040555788,0.0040616173065668,0.0,0,6,1,0.0,1.0,7.0510055507752165,14.844560855240223,0.0
2024-02-04 01:00:00,19.560786899499195,56.26731754058686,56.11296229113229,6.856491382688649,0.0,0.0,1,6,1,0.25881904510252074,0.9659258262890683,8.584649922734465,16.820671749525854,0.0
2024-02-04 02:00:00,23.26784363786633,51.764650293741504,27.04368402846994,7.650552180874075,0.6135577142828841,3.1594862450290337,2,6,1,0.49999999999999994,0.8660254037844387,16.975361524203315,19.713375116432346,0.0
2024-02-04 03:00:00,23.799148810752754,62.11396567470659,66.56643226968816,4.248732668468929,0.8755570449933576,25.85490579036414,3,6,1,0.7071067811865476,0.7071067811865476,7.9569045368807245,22.209259782706095,3.1594862450290337
2024-02-04 04:00:00,28.32398686998786,63.05243126531353,54.68479249515031,7.8283745766621795,0.4236969685344878,0.0,4,6,1,0.8660254037844386,0.5000000000000001,12.835073423781377,25.13032643953565,25.85490579036414
2024-02-04 05:00:00,27.21071542636282,62.38554953773739,7.735964451344529,4.713482169271615,0.7482735591151268,0.0,5,6,1,0.9659258262890683,0.25881904510252074,25.105704154022874,26.444617035701146,0.0
2024-02-04 06:00:00,29.53448210179452,71.22374218703159,28.50588460423809,6.08678165574362,0.2015738634531633,24.59980736877366,6,6,1,1.0,6.123233995736766e-17,21.11541671539762,28.356394799381736,0.0
2024-02-04 07:00:00,28.64194140566062,45.99929276816991,54.68156033660442,4.588744292713505,0.2414162852590499,119.93956580507144,7,6,1,0.9659258262890683,-0.25881904510252063,12.980080934349425,28.46237964460599,24.59980736877366
2024-02-04 08:00:00,28.408391106965222,70.40061819902576,21.50572090067582,2.330778786179535,0.0071636845110759,397.3100532624083,8,6,1,0.8660254037844387,-0.4999999999999998,22.298961803128872,28.861604871473457,119.93956580507144
2024-02-04 09:00:00,25.3112736558117,72.53132824768244,59.7479930545213,6.939138051505814,0.3634277003052186,271.7631247611366,9,6,1,0.7071067811865476,-0.7071067811865475,10.188295629926447,27.453868722812516,397.3100532624083
2024-02-04 10:00:00,22.804301468853097,70.60089739908665,38.71192678688385,6.006180737247494,0.0406258423769334,425.3389417379212,10,6,1,0.49999999999999994,-0.8660254037844387,13.97631697997041,25.507988743876677,271.7631247611366
2024-02-04 11:00:00,20.464846386979097,63.09047443032654,23.60780701346391,4.528577510286663,0.0,551.6723858891801,11,6,1,0.258819045102521,-0.9659258262890682,15.63354494633923,22.860140503881297,425.3389417379212
2024-02-04 12:00:00,17.705544242411968,74.52755545126183,78.2186962635227,4.837908070556512,0.0,163.7711318375142,12,6,1,1.2246467991473532e-16,-1.0,3.856498369636119,20.324897366081387,551.6723858891801
2024-02-04 13:00:00,13.939772475948004,46.2616517510134,74.46174068653761,5.231649174453892,0.3948022620459939,125.9146152994403,13,6,1,-0.2588190451025208,-0.9659258262890683,3.5599752426142572,17.370054368446358,163.7711318375142
2024-02-04 14:00:00,11.802033570782738,68.87079776446286,47.16935280956466,4.705589442628805,0.4824211793000613,239.49148761194155,14,6,1,-0.4999999999999997,-0.8660254037844388,6.235090717076966,14.482450096380903,125.9146152994403
2024-02-04 15:00:00,10.707889724597472,60.69369802658069,44.81492296828263,9.784219270547986,0.0,171.795832783358,15,6,1,-0.7071067811865471,-0.7071067811865479,5.909157192990464,12.149898590442739,239.49148761194155
2024-02-04 16:00:00,9.22494371339655,65.6677172618418,23.56568615013189,4.902069938283099,0.5557052897327476,185.81391475768945,16,6,1,-0.8660254037844385,-0.5000000000000004,7.051022430371197,10.578289002925588,171.795832783358
2024-02-04 17:00:00,9.14877792651139,51.51934401969491,29.406007949432414,4.093171783232292,0.0,52.98583997166936,17,6,1,-0.9659258262890683,-0.25881904510252063,6.458487562165532,9.693870454835139,185.81391475768945
2024-02-04 18:00:00,8.732829081821745,47.25767880923205,66.2120662762648,5.9755496421686765,0.0,0.0,18,6,1,-1.0,-1.8369701987210297e-16,2.950642502373004,9.03551690724323,52.98583997166936
2024-02-04 19:00:00,9.939063544750349,67.33547813505866,40.21959137245369,4.524633366078032,0.2383045352258298,0.0,19,6,1,-0.9659258262890684,0.2588190451025203,5.941612800803247,9.273556851027829,0.0
2024-02-04 20:00:00,7.234996456436599,80.42177910534731,43.88312497998504,5.796294530245074,0.1710461250615456,0.0,20,6,1,-0.8660254037844386,0.5000000000000001,4.060053919161038,8.635629694336233,0.0
2024-02-04 21:00:00,10.743007707185752,44.006052378056886,96.9271624513326,2.530976003155208,0.0,0.0,21,6,1,-0.7071067811865477,0.7071067811865474,0.330115174682636,9.305689236124236,0.0
2024-02-04 22:00:00,14.288075724852376,60.14508999262654,9.096605099238438,7.508676721514679,0.5655003133927408,10.768699144329048,22,6,1,-0.5000000000000004,0.8660254037844384,12.988345899882406,10.755359962824912,0.0
2024-02-04 23:00:00,16.127543790145634,83.9436190058245,94.6273723759028,3.6265693139934094,1.011942496405576,7.6633637951780065,23,6,1,-0.25881904510252157,0.9659258262890681,0.8664728727577374,13.71954240739459,10.768699144329048
2024-02-05 00:00:00,18.49909581613775,43.07729168356671,35.7403558652951,3.3743528193268704,0.6140294074466546,21.4216100080561,0,0,0,0.0,1.0,11.887453139588203,16.304905110378588,7.6633637951780065
2024-02-05 01:00:00,18.51370410000889,59.7796513599573,68.04653761985631,4.62664207537311,0.5645318225011822,7.023309352541681,1,0,0,0.25881904510252074,0.9659258262890683,5.915769474767462,17.713447902097425,21.4216100080561
2024-02-05 02:00:00,23.341660231952627,57.286850219317024,9.58547989660726,2.756939705149945,0.5546762572276587,0.3891651103776623,2,0,0,0.49999999999999994,0.8660254037844387,21.104250082884434,20.118153382699756,7.023309352541681
2024-02-05 03:00:00,24.93255556725825,55.76109957677647,32.37027886298121,7.093823588976279,0.0323779590659866,0.0,3,0,0,0.7071067811865476,0.7071067811865476,16.86181780246901,22.262639966406592,0.3891651103776623
2024-02-05 04:00:00,27.40390581338456,57.95123336135283,40.78489663831941,8.21515661279902,0.1897197213247464,5.783673462374507,4,0,0,0.8660254037844386,0.5000000000000001,16.227251152533263,25.226040537531816,0.0
2024-02-05 05:00:00,26.48033477159236,57.8033054764904,55.23815113021503,1.8892525323175156,0.3004225465578548,2.015821452896126,5,0,0,0.9659258262890683,0.25881904510252074,11.853087430673291,26.27226538407839,5.783673462374507
2024-02-05 06:00:00,28.04128745558744,70.37158898658242,48.36096287121303,7.956143796712888,0.0,2.71849134436696,6,0,0,1.0,6.123233995736766e-17,14.48025084058068,27.308509346854787,2.015821452896126
2024-02-05 07:00:00,27.743725049280627,49.3074550624492,63.907375052283655,9.649346611705637,0.1914969627580845,121.98346368229691,7,0,0,0.9659258262890683,-0.25881904510252063,10.013438628562488,27.42178242548681,2.71849134436696
2024-02-05 08:00:00,26.744772513659715,52.86415330092824,0.0,3.588453033809269,0.0,479.8282501221775,8,0,0,0.8660254037844387,-0.4999999999999998,26.744772513659715,27.509928339509262,121.98346368229691
2024-02-05 09:00:00,24.95595811794224,56.54080670952829,62.22884561969515,2.756497794288224,0.0,284.54484763041603,9,0,0,0.7071067811865476,-0.7071067811865475,9.426153467812185,26.48148522696086,479.8282501221775
2024-02-05 10:00:00,24.02876899142348,65.01685045168789,46.20812856289705,5.156235470472033,0.4001179277633876,430.5813211160476,10,0,0,0.49999999999999994,-0.8660254037844387,12.92552452378498,25.24316654100848,284.54484763041603
2024-02-05 11:00:00,19.558218176248275,60.46079221633151,13.157783527056186,5.162165085801648,0.0,611.4655515335871,11,0,0,0.258819045102521,-0.9659258262890682,16.98479016686817,22.847648428537997,430.5813211160476
2024-02-05 12:00:00,17.96010561624829,45.95760433738411,36.64549473307689,6.038717491275776,1.0366819730762618,404.0597626079098,12,0,0,1.2246467991473532e-16,-1.0,11.378536058590976,20.515697594640013,611.4655515335871
2024-02-05 13:00:00,13.829381574951157,68.16837011430981,5.485032352508718,4.12768911698503,0.071189757244503,423.52646888621615,13,0,0,-0.2588190451025208,-0.9659258262890683,13.070835521413205,17.11590178914924,404.0597626079098
2024-02-05 14:00:00,13.689164457074336,53.16365717713612,33.15676869583098,4.971459294101223,0.274798978759394,287.9400892499414,14,0,0,-0.4999999999999997,-0.8660254037844388,9.15027986165029,15.159550549424594,423.52646888621615
2024-02-05 15:00:00,11.364937963357104,68.43839509641737,49.81585289127421,5.907171047018437,0.0,157.67554749989057,15,0,0,-0.7071067811865471,-0.7071067811865479,5.703397186346553,12.9611613317942,287.9400892499414
2024-02-05 16:00:00,9.819253510157225,67.2894119457045,22.691230644155144,3.68192145022271,0.0,143.43653842372396,16,0,0,-0.8660254037844385,-0.5000000000000004,7.591144048633149,11.624451976862888,157.67554749989057
2024-02-05 17:00:00,9.374622792033524,55.92539892708398,62.69905784067622,5.246959618329188,0.1378571114187818,34.39205086536359,17,0,0,-0.9659258262890683,-0.25881904510252063,3.4968226253112085,10.186271421849286,143.43653842372396
2024-02-05 18:00:00,8.746611364602158,63.2557781678707,96.89563569119092,3.295550714005352,0.4590508510149879,0.0,18,0,0,-1.0,-1.8369701987210297e-16,0.2715266814329484,9.31349588893097,34.39205086536359
2024-02-05 19:00:00,7.471454750120672,59.89132862965028,43.4338119851759,10.836347110120183,0.1079270921583989,0.0,19,0,0,-0.9659258262890684,0.2588190451025203,4.226317141395765,8.530896302252119,0.0
2024-02-05 20:00:00,9.61275667965,39.25359962453632,37.70108043489336,5.032050564590321,0.5973001914726057,19.472444988556937,20,0,0,-0.8660254037844386,0.5000000000000001,5.988643551844569,8.610274264790943,0.0
2024-02-05 21:00:00,10.425362569226806,58.49385985370067,20.846979234733222,2.743874890384612,0.3549473896903172,0.0,21,0,0,-0.7071067811865477,0.7071067811865474,8.251989399274445,9.169857999665828,19.472444988556937
2024-02-05 22:00:00,12.585373099428134,50.04826040100762,53.7420796572565,8.602860198532976,0.0,0.0,22,0,0,-0.5000000000000004,0.8660254037844384,5.821731863170536,10.874497449434982,0.0
2024-02-05 23:00:00,15.286922663624726,60.15697795957758,45.46648266893244,4.10735896953131,0.0996803505872841,7.350208210812044,23,0,0,-0.25881904510252157,0.9659258262890681,8.336496620154684,12.765886110759888,0.0
2024-02-06 00:00:00,19.04043089264484,40.449512296817176,30.776514024213444,5.427617587882127,0.0,34.62339263534599,0,1,0,0.0,1.0,13.180450008699331,15.637575551899234,7.350208210812044
2024-02-06 01:00:00,19.95278057079647,59.58707312992717,53.90055242105727,3.817430422396211,0.0,0.0,1,1,0,0.25881904510252074,0.9659258262890683,9.198121619775788,18.093378042355347,34.62339263534599
2024-02-06 02:00:00,24.02944055592704,56.63104873214861,18.839142463525537,6.851344419005443,0.0346125519884736,0.0,2,1,0,0.49999999999999994,0.8660254037844387,19.50250001640776,21.007550673122783,0.0
2024-02-06 03:00:00,25.220523901528782,67.70750209618788,99.54283829331364,6.654472215314846,0.7799199831941721,0.0,3,1,0,0.7071067811865476,0.7071067811865476,0.11529857750347028,23.0675816760841,0.0
2024-02-06 04:00:00,25.63438593187491,60.62331349619123,42.67924788148991,2.8429745172708056,0.1123527350479935,7.986352034382618,4,1,0,0.8660254037844386,0.5000000000000001,14.69382281711224,24.96145012977691,0.0
2024-02-06 05:00:00,28.01965165790876,65.04287853384272,47.27411825343607,3.985982681459888,0.0,0.0,5,1,0,0.9659258262890683,0.25881904510252074,14.773608398948113,26.291520497104155,7.986352034382618
2024-02-06 06:00:00,29.784775039185096,60.13450364619293,34.378673605128704,3.1424158370950828,1.667828951163889,0.0,6,1,0,1.0,6.123233995736766e-17,19.54516444444181,27.81293754298959,0.0
2024-02-06 07:00:00,27.230410337284606,64.1583683628606,55.00532414360694,6.915864110431368,1.1038042538846315,137.3637500131738,7,1,0,0.9659258262890683,-0.25881904510252063,12.252234865626958,28.344945678126155,0.0
2024-02-06 08:00:00,25.60422323787772,57.430548748782186,47.695809312847125,9.136452083011648,0.0,281.1755077972742,8,1,0,0.8660254037844387,-0.4999999999999998,13.39208174630387,27.539802871449144,137.3637500131738
2024-02-06 09:00:00,25.25098218141189,68.3783053522948,37.4501320841017,3.3151347397473474,0.575436389700666,422.5162619461084,9,1,0,0.7071067811865476,-0.7071067811865475,15.79445600194015,26.02853858552474,281.1755077972742
2024-02-06 10:00:00,23.97205696573972,59.866953646213645,25.00444941700377,1.882426009952317,0.6096866340697031,556.2962918824035,10,1,0,0.49999999999999994,-0.8660254037844387,17.977976107526004,24.942420795009777,422.5162619461084
2024-02-06 11:00:00,19.62240781816125,54.61426326703376,28.331029701213986,2.034031136035164,0.0,459.9551864939395,11,1,0,0.258819045102521,-0.9659258262890682,14.06317763110465,22.948482321770953,556.2962918824035
2024-02-06 12:00:00,17.587520988112065,52.61302501670437,0.0,9.045180461138962,0.8262703655146153,570.6703111733358,12,1,0,1.2246467991473532e-16,-1.0,17.587520988112065,20.393995257337682,459.9551864939395
2024-02-06 13:00:00,15.684230945628403,64.17465089821295,69.77714636933692,3.3627899466798428,0.7460533919912131,200.39366490464053,13,1,0,-0.2588190451025208,-0.9659258262890683,4.7402221617924365,17.63138658396724,570.6703111733358
2024-02-06 14:00:00,11.664137595831386,67.24136559314498,72.2689606030607,10.175817947061368,0.0,147.909561859099,14,1,0,-0.4999999999999997,-0.8660254037844388,3.2345865920132097,14.978629843190623,200.39366490464053
2024-02-06 15:00:00,10.519130944340992,67.83358710524031,3.237761219218733,2.474460448602872,0.0,242.8278667328792,15,1,0,-0.7071067811865471,-0.7071067811865479,10.178546602026282,12.622499828600263,147.909561859099
2024-02-06 16:00:00,8.698664695617259,66.5905434391342,65.67236545644786,6.199155082490711,1.009393819830434,73.95234878360596,16,1,0,-0.8660254037844385,-0.5000000000000004,2.986045826880484,10.293977745263215,242.8278667328792
2024-02-06 17:00:00,7.12384502676915,73.6337651353834,24.871094109850063,6.82083699937114,0.9868671082775532,57.85526517758675,17,1,0,-0.9659258262890683,-0.25881904510252063,5.352066825921521,8.780546888909136,73.95234878360596
2024-02-06 18:00:00,6.50384118683535,50.81787833490208,73.06861167212838,4.661754628714367,0.2397867674710829,15.176488323272196,18,1,0,-1.0,-1.8369701987210297e-16,1.7515747262546826,7.442116969740589,57.85526517758675
2024-02-06 19:00:00,9.03706459918964,62.78799812385461,34.78329071948836,4.374663108535286,0.6289494126456715,11.071390621355864,19,1,0,-0.9659258262890684,0.2588190451025203,5.893676147145542,7.5549169375980485,15.176488323272196
2024-02-06 20:00:00,9.082445961537823,70.82112312993141,36.774147121755405,3.296675651331213,0.0,0.0,20,1,0,-0.8660254037844386,0.5000000000000001,5.7424539213879715,8.207783915854273,11.071390621355864
2024-02-06 21:00:00,10.656522171530836,72.33724278336193,19.87262047423728,5.376951522036205,0.0,0.0,21,1,0,-0.7071067811865477,0.7071067811865474,8.538791964629564,9.592010910752768,0.0
2024-02-06 22:00:00,11.489958788014745,57.79461770843463,35.15736550487595,6.08057588807139,0.3116404566276853,0.0,22,1,0,-0.5000000000000004,0.8660254037844384,7.450391980552786,10.409642307027804,0.0
2024-02-06 23:00:00,16.496007793018336,62.10303040221996,44.95983792943717,4.981635293229722,0.0,4.356046794974522,23,1,0,-0.25881904510252157,0.9659258262890681,9.079429424449968,12.880829584187977,0.0
2024-02-07 00:00:00,18.475588435928582,42.53104308654445,26.530979066347605,4.490106059192821,0.3280853028471391,23.86622011854252,0,2,0,0.0,1.0,13.573833935607832,15.48718500565389,4.356046794974522
2024-02-07 01:00:00,19.816449636428423,55.02038153182158,27.186647233836247,3.396944819790917,0.0264067524438687,15.416044399759423,1,2,0,0.25881904510252074,0.9659258262890683,14.429021379501803,18.262681955125117,23.86622011854252
2024-02-07 02:00:00,21.946164504635654,64.27814395152903,0.0,3.877324007115588,0.0352553498910069,33.497193458281295,2,2,0,0.49999999999999994,0.8660254037844387,21.946164504635654,20.079400858997555,15.416044399759423
2024-02-07 03:00:00,24.79626550711279,37.987565265490815,0.0,5.068059172693362,0.5068854278949544,7.509117152545056,3,2,0,0.7071067811865476,0.7071067811865476,24.79626550711279,22.186293216058957,33.497193458281295
2024-02-07 04:00:00,26.827824143645376,71.62259597505667,26.51021948157171,6.789821112053651,0.0,0.0,4,2,0,0.8660254037844386,0.5000000000000001,19.715709081034902,24.523418051797943,7.509117152545056
2024-02-07 05:00:00,25.852216867958862,57.25154699330208,38.84346956834143,5.22820298445304,0.2309416764435676,0.0,5,2,0,0.9659258262890683,0.25881904510252074,15.81031887611163,25.825435506239007,0.0
2024-02-07 06:00:00,27.809759155586782,45.02553331394252,74.08072437830626,4.392747854203998,0.0,31.778806568881656,6,2,0,1.0,6.123233995736766e-17,7.208088125265747,26.829933389063672,0.0
2024-02-07 07:00:00,26.417011729341453,48.74412885968031,12.594491878285872,4.864257236601036,0.4158158148187987,218.78120543138323,7,2,0,0.9659258262890683,-0.25881904510252063,23.089923332603718,26.692995917629037,31.778806568881656
2024-02-07 08:00:00,29.23224935533936,37.50567545799236,55.21838972811042,3.8857388548555374,0.0,250.6201386999626,8,2,0,0.8660254037844387,-0.4999999999999998,13.090671980015026,27.819673413422535,218.78120543138323
2024-02-07 09:00:00,24.1622981410575,76.84524834603451,61.05743317534757,5.04639195711475,0.8755078762435002,249.4863380696228,9,2,0,0.7071067811865476,-0.7071067811865475,9.409419099953071,26.603853075246107,250.6201386999626
2024-02-07 10:00:00,21.669294868669077,38.22032267805312,22.514636496917813,5.323397053409506,0.251429288966167,511.16070305446937,10,2,0,0.49999999999999994,-0.8660254037844387,16.79053189754297,25.021280788355313,249.4863380696228
2024-02-07 11:00:00,19.17713361995913,68.03154742614022,45.99068795597495,6.466108562931997,0.0,387.04244289679,11,2,0,0.258819045102521,-0.9659258262890682,10.357437937903365,21.66957554322857,511.16070305446937
2024-02-07 12:00:00,16.81223476008247,56.026767474486384,53.35912246590959,5.182187212511827,0.0,311.34270693508665,12,2,0,1.2246467991473532e-16,-1.0,7.841373825193844,19.219554416236893,387.04244289679
2024-02-07 13:00:00,13.880274233731154,71.50267395898297,34.86789951259372,7.237099888510652,0.0,306.5820686630279,13,2,0,-0.2588190451025208,-0.9659258262890683,9.040514161841337,16.62321420459092,311.34270693508665
2024-02-07 14:00:00,12.235813213362151,68.76173931693076,22.264221066788103,6.289190864830353,0.0087738011653548,248.16396526752243,14,2,0,-0.4999999999999997,-0.8660254037844388,9.511604710219933,14.30944073572526,306.5820686630279
2024-02-07 15:00:00,10.35861812034806,48.20891785637152,40.84756809205844,2.61918452865102,0.6629875503573084,159.22398014094665,15,2,0,-0.7071067811865471,-0.7071067811865479,6.127374530242582,12.158235189147126,248.16396526752243
2024-02-07 16:00:00,9.162149967396877,66.55892137787583,64.09767335189656,4.959802496460696,0.0,35.65748271613663,16,2,0,-0.8660254037844385,-0.5000000000000004,3.2894250092839297,10.585527100369033,159.22398014094665
2024-02-07 17:00:00,7.654691980074137,53.82787753352039,42.67643632480742,4.309706237723946,0.5439664860257141,30.29364102034123,17,2,0,-0.9659258262890683,-0.25881904510252063,4.387942231337657,9.058486689273026,35.65748271613663
2024-02-07 18:00:00,7.942958833147058,71.8398744319689,48.54563034887416,4.879924916622871,0.0,0.0,18,2,0,-1.0,-1.8369701987210297e-16,4.086999399244239,8.253266926872692,30.29364102034123
2024-02-07 19:00:00,7.490128484157368,54.589931342171006,58.89164596860786,4.556223457415463,0.0,35.36338586119567,19,2,0,-0.9659258262890684,0.2588190451025203,3.079068534673556,7.695926432459523,0.0
2024-02-07 20:00:00,9.659711153300778,45.9305659948683,28.953776818979403,5.221772765656835,1.0522960466486886,0.0,20,2,0,-0.8660254037844386,0.5000000000000001,6.86285994461601,8.364266156868403,35.36338586119567
2024-02-07 21:00:00,11.90497290749047,73.99486426972344,24.283642373135745,4.444972762279533,0.0,0.0,21,2,0,-0.7071067811865477,0.7071067811865474,9.014011862016783,9.684937514982872,0.0
2024-02-07 22:00:00,12.963410025657064,66.59649998082371,67.25458677551117,3.503807870756706,0.0,0.0,22,2,0,-0.5000000000000004,0.8660254037844384,4.244922180886219,11.509364695482773,0.0
2024-02-07 23:00:00,15.705347078943433,62.49417687685042,31.8331688122739,5.249504199327869,0.957722404176124,7.634683379250186,23,2,0,-0.25881904510252157,0.9659258262890681,10.705837430749844,13.524576670696993,0.0
2024-02-08 00:00:00,17.626631574996914,54.99802182904004,35.75369105805673,8.273479923661279,0.1083496452369013,0.0,0,3,0,0.0,1.0,11.32446017773064,15.431796226532475,7.634683379250186
2024-02-08 01:00:00,20.105876880088903,70.98983357441965,88.99593136861688,5.901226098862777,0.2413864518927128,0.7356566634846956,1,3,0,0.25881904510252074,0.9659258262890683,2.212464490826375,17.812618511343086,0.0
2024-02-08 02:00:00,20.615693211214253,67.45150864284817,43.35416039989609,5.85668410132145,0.0,0.0,2,3,0,0.49999999999999994,0.8660254037844387,11.677932508873939,19.449400555433357,0.7356566634846956
2024-02-08 03:00:00,24.660042875362304,70.21622984073039,30.531004084922667,9.165320644219594,0.4154312095075187,0.0,3,3,0,0.7071067811865476,0.7071067811865476,17.13108417774176,21.79387098888849,0.0
2024-02-08 04:00:00,26.531707744592428,53.48324877843584,0.0,8.19894188022758,0.551571271110002,10.664146357986253,4,3,0,0.8660254037844386,0.5000000000000001,26.531707744592428,23.935814610389667,0.0
2024-02-08 05:00:00,27.824661923190387,46.17982431307563,27.90957151111408,6.683561549568026,0.0,0.0,5,3,0,0.9659258262890683,0.25881904510252074,20.058918006011833,26.338804181048374,10.664146357986253
2024-02-08 06:00:00,27.772893992219075,58.58242445972461,43.38908541036773,6.457037287029072,0.5188029061156043,5.175396104878432,6,3,0,1.0,6.123233995736766e-17,15.722489297004254,27.376421220000633,0.0
2024-02-08 07:00:00,28.85478965097739,44.81030219186685,52.61454536193476,6.253076726673885,0.0,109.73313515794536,7,3,0,0.9659258262890683,-0.25881904510252063,13.672973260973034,28.150781855462288,5.175396104878432
2024-02-08 08:00:00,25.914311911368788,53.38458557484708,58.835486587560766,3.77092243261781,0.0,207.9112528323657,8,3,0,0.8660254037844387,-0.4999999999999998,10.667500402496742,27.51399851818842,109.73313515794536
2024-02-08 09:00:00,26.18970014601969,60.13043374376952,35.51872436607721,4.7799890025978975,0.8460301671632613,419.6003227654002,9,3,0,0.7071067811865476,-0.7071067811865475,16.887452738852833,26.98626723612196,207.9112528323657
2024-02-08 10:00:00,24.315508290940105,62.10496298921504,35.98951545061631,10.001800995868564,0.0,484.33739715878113,10,3,0,0.49999999999999994,-0.8660254037844387,15.564474677676328,25.473173449442864,419.6003227654002
2024-02-08 11:00:00,19.35575921186121,69.52461970536169,82.22972334129197,8.339845562809277,0.8119743765730023,192.2036165016632,11,3,0,0.258819045102521,-0.9659258262890682,3.4395719613411013,23.286989216273668,484.33739715878113
2024-02-08 12:00:00,17.634759022510153,43.28830227505935,90.89683837954482,5.937956156296935,0.0,169.12426054915412,12,3,0,1.2246467991473532e-16,-1.0,1.6053206151969013,20.435342175103823,192.2036165016632
2024-02-08 13:00:00,14.439045032214796,64.06622034222674,35.68427164272913,6.277354279760602,0.1682132304069392,297.6357156169399,13,3,0,-0.2588190451025208,-0.9659258262890683,9.286576980303282,17.143187755528718,169.12426054915412
2024-02-08 14:00:00,13.07557637267004,70.48864141875362,39.269589853650366,6.550230243178172,0.0,253.4118700764832,14,3,0,-0.4999999999999997,-0.8660254037844388,7.940851160121702,15.049793475798332,297.6357156169399
2024-02-08 15:00:00,10.304421733045949,67.4698084010471,40.787289056549895,6.380147352673225,0.7438552130789331,174.1572808325401,15,3,0,-0.7071067811865471,-0.7071067811865479,6.10152745518255,12.606347712643597,253.4118700764832
2024-02-08 16:00:00,9.61286439644926,50.017877414885945,39.93034723332747,3.9338191959683337,0.0279680216478867,99.41191619566182,16,3,0,-0.8660254037844385,-0.5000000000000004,5.774414263878161,10.997620834055084,174.1572808325401
2024-02-08 17:00:00,7.360816162327072,40.4266141086601,23.29642379180583,5.386758903848318,0.0,51.48916141845942,17,3,0,-0.9659258262890683,-0.25881904510252063,5.646009234615619,9.092700763940762,99.41191619566182
2024-02-08 18:00:00,9.900268424310966,70.23056555252239,81.08853772801322,5.782255753865453,0.783754911493223,0.0,18,3,0,-1.0,-1.8369701987210297e-16,1.8722855278889883,8.957982994362434,51.48916141845942
2024-02-08 19:00:00,7.696401470087331,32.60859793862527,69.65363685105747,8.080647959639773,0.0,0.0,19,3,0,-0.9659258262890684,0.2588190451025203,2.335577939513253,8.31916201890846,0.0
2024-02-08 20:00:00,8.585883848464652,63.82653551477492,68.12331363258102,1.514456052237918,0.4047192653211261,0.0,20,3,0,-0.8660254037844386,0.5000000000000001,2.73689526624596,8.727517914287652,0.0
2024-02-08 21:00:00,11.042326580101212,64.58994001674291,35.29493903067947,4.792826293188439,0.0930624162226805,19.40632403576563,21,3,0,-0.7071067811865477,0.7071067811865474,7.144944146085976,9.108203966217735,0.0
2024-02-08 22:00:00,13.418759960127494,62.20583537737361,8.226206972692932,4.242840513573691,0.6493345801695871,0.7539314624784581,22,3,0,-0.5000000000000004,0.8660254037844384,12.314904992638558,11.015656796231122,19.40632403576563
2024-02-08 23:00:00,16.07134101856393,77.66511800327633,65.96515173022041,5.1863166753994845,0.0,0.0,23,3,0,-0.25881904510252157,0.9659258262890681,5.469856530587083,13.510809186264213,0.7539314624784581
2024-02-09 00:00:00,17.831615077527147,56.73987504183151,49.75915485988439,4.692189546050625,0.0398074702816028,0.0,0,4,0,0.0,1.0,8.95875411708192,15.773905352072859,0.0
2024-02-09 01:00:00,19.64822262187514,64.76651040800557,82.89769077831735,4.804949232508753,0.3639055367870616,19.049563139056108,1,4,0,0.25881904510252074,0.9659258262890683,3.360299789357687,17.85039290598874,0.0
2024-02-09 02:00:00,22.189106063799752,63.66814043285442,21.48774734169604,6.729648876982022,0.2757015239758663,5.969036279628796,2,4,0,0.49999999999999994,0.8660254037844387,17.421167015429507,19.889647921067347,19.049563139056108
