timestamp,temperature,humidity,cloud_cover,wind_speed,precipitation,solar_output
2024-01-20 14:00:00,12.721116605849243,68.45157971184321,38.77757041314736,2.18962030639285,0.17379777471126528,282.6410231828196
2024-01-20 15:00:00,12.175823903669244,59.379959906339685,63.78623192645216,4.266985959263897,0.0,115.9491490082107
2024-01-20 16:00:00,10.902634730663813,57.26006918170696,33.91540051562455,4.400323607450239,1.1520682947865035,162.87319832302398
2024-01-20 17:00:00,10.559521970557451,58.40954789599949,47.390612218677376,1.9667149011584177,0.9384672130591372,31.76714464139443
2024-01-20 18:00:00,8.21677556376263,49.02697472367156,25.278329331532596,3.3254751379005993,0.0,0.0
2024-01-20 19:00:00,7.792472942184238,68.33333911780306,12.378430173436996,5.441082854027734,0.8089795761527792,0.0
2024-01-20 20:00:00,8.621827071408013,57.69475374819749,69.49313020901775,5.388215261906716,0.0,9.677533023760795
2024-01-20 21:00:00,9.8266400382981,66.81359510442948,50.21518269254419,4.384383057722232,0.0,0.0
2024-01-20 22:00:00,13.534817336345906,72.28980502489063,24.067306324280132,5.916773407102968,0.0,0.0
2024-01-20 23:00:00,15.38075061610389,50.90316583018166,16.5873406302601,3.6644408870622276,0.34609636416318657,0.0
2024-01-21 00:00:00,15.761768766675027,38.792998473649334,24.828370553570615,5.915373172107104,0.0,0.0
2024-01-21 01:00:00,20.061942594507784,73.88337778208448,30.37445470717841,5.765977969481857,0.27062857004373164,0.0
2024-01-21 02:00:00,23.768207216631737,62.15396505456288,52.70671599186474,12.852475412872653,0.0,34.49393299522217
2024-01-21 03:00:00,24.78362029246512,62.873289044030095,38.862193867468946,4.151527333203913,0.0,6.5901747114601825
2024-01-21 04:00:00,25.143080341172706,67.50579167521765,29.595139877868654,2.7398613219192844,0.0,25.142984337251455
2024-01-21 05:00:00,27.12392317587446,63.5845361820962,21.72609310711317,6.515843699847239,0.5427538693951021,36.97217666592823
2024-01-21 06:00:00,27.824436054500783,66.68654804757907,42.451688488473614,7.591743563726029,0.0,14.900106257545623
2024-01-21 07:00:00,27.464560966774,59.358118228915025,42.29381211120932,5.504480792853355,0.14188547843902094,157.72840056741492
2024-01-21 08:00:00,28.238372095406575,69.85449685615218,61.728864812422415,4.088920947952259,0.0,247.64517753260986
2024-01-21 09:00:00,25.94711460439527,74.72670675750982,24.90048435076926,4.540902689279306,0.0,476.82474925523434
2024-01-21 10:00:00,23.996570510579446,55.33504620771802,56.011994880020595,4.618993788004377,0.3620285141107803,346.42830146508146
2024-01-21 11:00:00,20.67339990065911,30.088640290992767,35.32759604595038,1.7390535125697197,0.802997258273408,485.2205828896587
2024-01-21 12:00:00,18.466670981966082,75.2100622715938,16.277086979379067,8.494726395831115,0.6660957821301924,527.3291464897578
2024-01-21 13:00:00,16.54742969615774,48.93706487588366,19.387145961808162,3.782820553520599,0.0,425.5784520658924
2024-01-21 14:00:00,14.223083067095326,57.41145599630168,48.81262420892199,3.859297267172639,0.0,248.97174441890672
2024-01-21 15:00:00,9.016677212714747,59.31365953914531,5.792124029179739,8.974551998461616,0.6556813610873609,204.38209706707042
2024-01-21 16:00:00,10.603452639810284,51.536840225342644,53.58698446675233,5.399620867437427,0.33201004066683504,123.25363456793761
2024-01-21 17:00:00,9.07323383988912,62.887236628250236,0.0,3.0799074094410726,0.13864553320213793,80.14497143326577
2024-01-21 18:00:00,6.869796275326076,84.11676675578421,77.90985138133932,6.204236640784967,0.2360184306418724,0.0
2024-01-21 19:00:00,7.38882327708708,60.774805185188626,46.44381350356877,2.5164788490367513,0.36708820862244873,0.0
2024-01-21 20:00:00,7.431938404278224,51.39614989220498,29.659861664458894,8.775375314680382,0.4782765622668791,0.0
2024-01-21 21:00:00,11.41496847755216,44.52696011061634,67.06727634717683,4.057750696364243,0.1531819056304146,26.5159329508438
2024-01-21 22:00:00,11.712836431415747,46.02881814887009,25.41001684134988,7.076757702038633,0.0,0.0
2024-01-21 23:00:00,14.960650690565794,65.51740799910921,70.00654374347073,4.073677275829202,0.0,23.078014685114944
2024-01-22 00:00:00,16.13025830030458,56.114792248169906,44.760597248126444,5.898437442570069,0.0,0.688820234116827
2024-01-22 01:00:00,18.099863097612214,53.41751587666152,51.33771781386169,3.035411931490641,0.2294921107947987,8.93745001605396
2024-01-22 02:00:00,22.657450799142236,61.70463770996571,15.931685867884692,4.586777440607907,0.5051080847946112,3.1394592193686846
2024-01-22 03:00:00,24.48453654230154,62.24216404290793,57.86524476591545,0.900117442845044,0.7795370324779489,0.0
2024-01-22 04:00:00,27.085743971084614,71.97246923645228,5.708157569238352,3.581117995144907,0.05572565206214761,0.0
2024-01-22 05:00:00,29.39419483872749,51.432279061732075,26.111330512828335,5.408778063205953,0.0,0.0
2024-01-22 06:00:00,28.317453261250176,56.67139595617489,37.665328527501295,3.9413357751032585,0.0,6.431864226784771
2024-01-22 07:00:00,29.41419133453792,60.18401630783438,45.63160293118874,6.385445510233719,0.0,191.31782237087583
2024-01-22 08:00:00,26.86258283426719,76.3185689908911,21.674175111900265,8.63612384511565,0.5875777470173915,377.90602613430127
2024-01-22 09:00:00,25.305092266218622,57.514713819255505,70.01329146184682,5.280719739696094,0.0,226.10968396730735
2024-01-22 10:00:00,22.814154247807252,63.09998983165555,38.58528777750261,7.437941579587326,0.0,449.694631594701
2024-01-22 11:00:00,18.770211225638054,67.59712295484168,37.638532138949934,5.839219944048236,0.0,440.38525621284236
2024-01-22 12:00:00,19.04172466405885,65.83544303011888,36.76206882841398,6.159714570590264,0.0,457.3871595624205
2024-01-22 13:00:00,17.061290443298716,70.70610559979187,21.759938254814763,5.722834634546206,0.0,461.1673696056473
2024-01-22 14:00:00,13.450603412862538,41.30183660467836,10.955403902190906,4.433722206512465,0.049570126429586886,328.64740127870385
2024-01-22 15:00:00,11.317910917486708,62.51473608940512,35.143271700537014,3.488416999683274,0.7243535632082818,221.74869313347602
2024-01-22 16:00:00,8.856184478309077,53.878330828451794,52.28019163529991,4.283941240506028,0.13030139966838294,98.09016243914927
2024-01-22 17:00:00,6.431385649602024,73.1830232485267,41.81701310823353,4.17701371087564,0.15538292288927555,35.39877343615333
2024-01-22 18:00:00,6.268798696555074,74.94938227453235,41.03314080676546,5.88600426089475,0.6757748852870213,0.0
2024-01-22 19:00:00,8.814213636144544,57.32358909101207,61.169269380412345,0.7455451592970093,0.15045284987936552,0.0
2024-01-22 20:00:00,9.77200891278977,64.70044187368202,22.309352629449346,3.575652271647913,0.1446673157213353,0.0
2024-01-22 21:00:00,11.77091588358665,56.30792799552554,0.0,4.250355886756388,0.0,0.0
2024-01-22 22:00:00,11.762573361777424,61.094084718329704,73.21602070620578,5.62636894772996,0.0,9.118083903414053
2024-01-22 23:00:00,14.952719238755801,53.05399630836855,11.14093329417539,1.4963423864965617,0.005038146720277359,3.161069798402637
2024-01-23 00:00:00,17.90337632998511,55.84033072052641,16.356348482580472,6.216492383369937,0.0,15.520558276869508
2024-01-23 01:00:00,19.58597343209848,52.47564762646965,3.3303702346080755,3.9971957062287267,0.6876562292389894,10.31256176887913
2024-01-23 02:00:00,23.978422112028035,65.22142545933936,12.408254286740771,4.338421551344886,0.0,26.611498080780805
2024-01-23 03:00:00,23.874279165439162,68.93697689389111,62.323846752719234,8.659240403432175,0.0,14.246443191603241
2024-01-23 04:00:00,28.941905874383227,53.82358323066303,1.6239938116910082,1.2399799321844727,0.5563560144306656,0.0
2024-01-23 05:00:00,27.28693920995276,64.37313187038961,44.62938842074785,5.850889728368345,0.311144927900427,25.577316266267864
2024-01-23 06:00:00,27.047683619261203,53.23004861541469,20.6835138682294,6.66038362372522,0.6501992941975319,9.024506386370163
2024-01-23 07:00:00,28.842751929780608,48.21959132623619,81.68060278877843,8.046477243424516,0.5678109986228734,115.09607560657156
2024-01-23 08:00:00,25.003630830166614,54.755518637373484,21.617413482951193,6.442958647514686,0.0,356.80571873525184
2024-01-23 09:00:00,26.44160395586219,66.95202900084,47.09377559153753,3.0242533181985016,0.0,403.6397139461007
2024-01-23 10:00:00,23.77934900390533,59.60980480622456,29.552261355852735,0.9483842537772462,0.0,555.6276439436291
2024-01-23 11:00:00,19.307734880022743,61.89479821221081,65.18609932987997,2.490154663995415,0.29235523739054164,302.7223286789478
2024-01-23 12:00:00,18.01249932190725,88.68403055666768,0.0,7.117457059767758,0.11359913130176783,615.8550471603085
2024-01-23 13:00:00,15.853116700674041,52.668438028900034,45.724909811483506,1.2841970972034256,0.5016237502856968,321.89917401772425
2024-01-23 14:00:00,13.638660168643103,70.5811832508715,49.19049600524277,5.296178839596553,0.0,218.07814840761364
2024-01-23 15:00:00,12.115666808311856,74.36335405705978,34.04723909219865,5.092005494506548,0.0,228.0005071930572
2024-01-23 16:00:00,10.005162785847393,79.4121743646375,18.041923070506527,4.243984201963565,0.31572296126278615,154.6113403394506
2024-01-23 17:00:00,8.125074099561685,51.270389095462995,62.03518822308928,6.442270725091163,0.0,60.96874190945556
2024-01-23 18:00:00,9.170198709196605,61.34296497247793,41.98994655940091,6.108115542231815,0.0,0.6006295832816677
2024-01-23 19:00:00,6.188358192500135,68.76455645502935,0.9626694389535118,8.006839656857998,0.034939953016774855,0.0
2024-01-23 20:00:00,8.712012056071108,57.11961126077924,75.4632836287009,0.024382686929841135,0.8384826930440938,6.760469622034163
2024-01-23 21:00:00,9.721910540277307,49.24687606950762,81.90982568020507,3.108986240114538,0.0,22.746290847294585
2024-01-23 22:00:00,13.338552876285911,50.620744234636014,45.41562438511548,2.9484946327194455,0.7504106992113027,21.22741929746267
2024-01-23 23:00:00,15.943815747796735,63.61661061247017,84.02970312168435,4.999372654776451,0.0,8.989478256646137
2024-01-24 00:00:00,20.086047049537115,49.85240506814148,30.963430832650356,5.8328920762029055,0.17304757549713043,0.0
2024-01-24 01:00:00,21.710048307255676,83.2004072201726,44.90328647559768,3.1918634205279997,0.0,5.159519624423617
2024-01-24 02:00:00,24.103877343316256,64.75167746495381,39.939903977028656,3.8214566964213876,0.0,16.695026526497642
2024-01-24 03:00:00,25.98483943325106,44.54270213309267,79.7459744545171,6.148142441788003,0.8997973225728968,0.0
2024-01-24 04:00:00,25.294429882428947,58.51030690232703,52.56961067237985,8.592721645853928,0.5530394569075658,0.0
2024-01-24 05:00:00,26.63288905522479,72.3000057271915,15.88236435623213,8.256937109544644,0.057807675196745345,31.81164145235701
2024-01-24 06:00:00,28.67893129005928,58.63004510557542,27.015090704346832,4.31818424530784,0.41415834618761876,1.5431299243543348
2024-01-24 07:00:00,27.065446854821975,58.34368589682368,41.96442574297875,0.7425318111703758,0.42908405739434935,132.2509483274302
2024-01-24 08:00:00,25.506921634638644,43.1265565288929,0.0,2.2891049937754215,0.0,464.1805433278421
2024-01-24 09:00:00,24.54518813597027,61.777501062680315,50.012034662658216,5.262130372431697,0.1612782696370032,313.51522303798396
2024-01-24 10:00:00,24.45092754827921,78.07196643637886,0.0,2.951942818227241,0.06009482881149697,686.5467241985482
2024-01-24 11:00:00,21.094156004481075,52.71727797593387,94.12640169516506,7.381097188687193,0.30628701531610747,166.97990802657898
2024-01-24 12:00:00,19.10590042435731,54.36052511941757,19.59456888645088,5.156286125939295,0.6308180622489721,535.6523660064396
2024-01-24 13:00:00,13.834813066783799,51.97175556049157,38.15067841014055,4.84866879134834,1.1862710883949041,276.10954381270767
2024-01-24 14:00:00,13.505589241835875,74.8911310832829,96.7862436355699,4.191205153632078,0.4457147263600999,86.81530472618037
2024-01-24 15:00:00,11.124413919687814,59.01154798760694,50.89938473750115,0.0,0.5410347450313157,153.51125319335046
2024-01-24 16:00:00,9.117271065377349,80.46862195719558,23.126649530236193,4.193848021869939,1.195776651102367,106.02830102024407
2024-01-24 17:00:00,7.790626454172778,58.5297457656915,61.01836205323873,5.415605014706626,0.0,22.392285104672933
2024-01-24 18:00:00,7.392645566787788,59.22778954776955,50.64609146574573,5.836411511775944,0.0,21.27881975121714
2024-01-24 19:00:00,8.59331058310594,73.84532047593906,51.1049581822668,7.202645915471525,0.43327265572506346,26.924515124054963
2024-01-24 20:00:00,9.861996598173393,59.02084753557096,96.81086801117205,6.778074244559784,0.4868722105022066,0.0
2024-01-24 21:00:00,9.640624570670985,62.92715482141853,43.63802994420602,3.7717548699833676,0.27049134980603,31.772538560871915
2024-01-24 22:00:00,13.695402474550296,48.589914902472614,37.21227932142641,3.3900670382948785,0.00615004179571943,0.0
2024-01-24 23:00:00,14.934163966370788,47.44864628026605,36.808632962045245,3.87878472630538,0.0,41.05944049003326
2024-01-25 00:00:00,19.088769654216673,56.23699275075004,40.47047624351496,2.6566913053648764,1.0478614389054326,37.94577389546223
2024-01-25 01:00:00,20.74488417927173,70.23530644185345,44.3821694733481,2.3265491222481387,0.0,2.6385593354391412
2024-01-25 02:00:00,22.545452281256555,57.81346722564964,37.71501106227214,4.838243004269078,0.22612924524874162,0.0
2024-01-25 03:00:00,24.35405166273754,47.15415734300031,64.445388742155,0.788706116319351,0.7767951716584627,27.726987945256866
2024-01-25 04:00:00,26.358073450861763,33.96862912172701,30.967235950817738,4.871631677422362,0.0,0.0
2024-01-25 05:00:00,29.18945346175403,66.64927162301741,16.885897140547502,1.8048016608091357,0.03649134119511446,0.0
2024-01-25 06:00:00,28.496199187363317,54.64683287432341,52.78748938404654,8.87030808012046,0.6077505112221313,0.0
2024-01-25 07:00:00,27.476107791837386,56.433268658201285,69.51602281130361,3.745373108097394,0.22261135449999128,100.74860398849066
2024-01-25 08:00:00,26.158469845032858,46.27534452115899,48.0743625904417,4.877992056289233,0.45012023471828494,250.6425240465914
2024-01-25 09:00:00,26.29188911067852,51.23226218788155,82.80100710044732,1.5047269803434768,0.4173850322784456,201.61220126466364
2024-01-25 10:00:00,22.204442932059116,64.24393937861012,71.98796674400397,0.5663623212918711,0.4513724037454073,206.59368201837688
2024-01-25 11:00:00,19.622525647502002,76.29166364900945,25.45544916519865,2.652240071182055,0.10103113550765908,539.1326735976622
2024-01-25 12:00:00,16.168317752793975,49.48690088360655,77.43579207949065,8.715404687075464,0.14828438785485804,166.38328999246303
2024-01-25 13:00:00,17.507653050783954,75.94442391749197,56.97367469405582,3.37519530212516,0.17548532958098165,292.8606113834746
2024-01-25 14:00:00,13.330851304615578,74.51001438131337,61.98542602843508,2.8452478460304835,0.888248225009769,192.30983604077247
2024-01-25 15:00:00,11.615997983993442,74.66540859278604,12.21049376216122,4.9283488425870745,0.0,214.57507779634068
2024-01-25 16:00:00,9.686455939760535,85.11556551584424,0.0,4.93543877790106,0.5202714675373867,163.90249636246585
2024-01-25 17:00:00,8.227613684593576,47.007836365541756,45.81966857350409,3.4864720459681475,0.0,67.77081102227973
2024-01-25 18:00:00,8.958385819842043,60.5166097685108,45.72686720514256,7.148636025431123,0.3121698283890413,18.08035109522631
2024-01-25 19:00:00,8.043259536235466,73.11983738573946,48.0196431483171,5.388103887211748,0.0,5.739117086034175
2024-01-25 20:00:00,8.507791044661163,53.617172734715055,19.615609292096973,2.86753013620155,1.2623857015084807,26.626781239768064
2024-01-25 21:00:00,12.849299690278784,47.77104980444436,41.78134374777231,2.4129847495918084,0.0,0.0
2024-01-25 22:00:00,14.239584006441557,56.0377032189824,66.70948334235041,6.208241779177036,1.3518193760523944,0.0
2024-01-25 23:00:00,16.671042788761593,71.46440870400727,15.665529049324135,7.014266672946319,0.36807248151311445,0.0
2024-01-26 00:00:00,17.176064513028,52.80890548550814,91.24530239464815,5.001365637914965,0.5910650007657297,0.0
2024-01-26 01:00:00,19.808337504803568,70.81984809249943,6.260594711211695,4.169572464189457,0.21701370553611604,2.2274520368010484
2024-01-26 02:00:00,22.820906714983845,63.958197810959234,57.32139389544529,6.46927509091866,0.0,0.0
2024-01-26 03:00:00,26.265830673742414,68.94647187573872,5.678513712973405,5.702959800704403,0.0,0.9386980412073925
2024-01-26 04:00:00,28.558021054590363,50.521072827310135,19.14192386271045,6.528059563145719,0.0,0.0
2024-01-26 05:00:00,28.255699400472434,53.65714152310597,34.10075031972571,6.488371420630069,0.41077304176828067,5.336367925908037
2024-01-26 06:00:00,27.66087772072996,63.700611152689554,36.90668299750608,5.915611219851569,0.0,0.0
2024-01-26 07:00:00,26.669300470338666,59.64992389993764,19.72497840927888,2.7719070996760133,0.32933057392769405,196.51885967029935
2024-01-26 08:00:00,27.443127772792963,55.68874430424901,50.20132117091889,6.101595144547327,0.42238690391579736,249.52776821598653
2024-01-26 09:00:00,25.220431294136663,63.641402960546614,40.17946167269855,0.8270446832578306,0.28024481198674006,439.66245491139006
2024-01-26 10:00:00,22.63996073124302,52.719229021446786,49.33371399278495,5.624756420933143,0.7963675827082073,359.7144155739808
2024-01-26 11:00:00,21.319570703600203,65.90422061251464,36.446336576486345,5.67737463584338,0.7147287407991787,495.39934848672493
2024-01-26 12:00:00,16.85698068792627,68.20158186755485,38.38278487418704,5.145748196031031,0.23659849550084727,379.1673122179662
2024-01-26 13:00:00,16.603517046081862,59.16282040150788,12.011346790420781,4.212940288060542,0.28934735840523784,505.6667241336412
2024-01-26 14:00:00,13.603094684948834,51.49464721252956,100.0,5.529550621955959,0.8376953689995075,62.41363114651522
2024-01-26 15:00:00,11.462291432839974,68.39468504518405,70.45486779385641,7.1147366107564505,0.6360985000364889,105.2445063272543
2024-01-26 16:00:00,8.767999920199554,63.326075103241976,63.32820180852673,4.554558598446786,0.7325859828571932,98.06599074589064
2024-01-26 17:00:00,7.424420818035897,51.630792962037205,36.49062352736659,5.615225336378392,0.0,71.61907398135598
2024-01-26 18:00:00,8.424066861518451,60.39447048240739,4.102261903286809,2.3683683671449858,0.3405046251409032,0.0
2024-01-26 19:00:00,9.353379146753387,58.418461556276796,100.0,9.615832501232221,0.10927546537624164,0.0
2024-01-26 20:00:00,10.335327476157644,77.03172609918037,0.0,1.4272490692906268,0.0,11.654751663477288
2024-01-26 21:00:00,11.42580577864212,70.69771454983851,10.007561790867296,0.3677122740622467,0.6290070976510727,0.0
2024-01-26 22:00:00,10.981512135611359,61.450637459593814,59.82939220546693,4.755885735757445,0.0,0.0
2024-01-26 23:00:00,15.04122678657401,46.51952888059833,22.132983075239206,6.042559810027629,0.36083927068825006,3.361196119336405
2024-01-27 00:00:00,17.00485151814662,58.184968378643326,0.0,5.356953327770779,0.9144288539067837,0.0
2024-01-27 01:00:00,20.00226277770745,63.2910677871013,71.3210658606871,4.103550767399701,0.0,0.0
2024-01-27 02:00:00,23.103438129308106,80.42076040143743,46.9339615491169,4.9554420416325735,0.36104115538349274,0.0
2024-01-27 03:00:00,24.258053439605344,68.23279915677705,45.64403807779386,5.035226503867315,0.0,26.070158638695183
2024-01-27 04:00:00,27.324956783177495,54.47079162632698,65.04562134204843,4.004858323229586,0.0,0.0
2024-01-27 05:00:00,25.88818970980259,64.71542380418205,0.0,2.5431123374684748,0.0,0.0
2024-01-27 06:00:00,27.84967953972813,56.73303786813636,13.935557633235593,2.65553249312672,0.4321849317732871,0.0
2024-01-27 07:00:00,27.975616584426827,51.14751313875777,44.52656856927706,7.6065560746321275,0.49308290019639167,143.55022807966398
2024-01-27 08:00:00,26.917453008200315,57.59334825469787,40.1970046173682,4.348777895702993,0.11783239705730442,302.58816957893043
2024-01-27 09:00:00,24.077709112283525,49.84121173010021,5.286436154219722,1.7994577909925802,0.0,545.7051078300993
2024-01-27 10:00:00,22.107212484508118,65.13614464231097,40.86784371881404,1.0629915731238926,0.527487792110845,437.05413617010095
2024-01-27 11:00:00,19.594327776190354,64.20191542894992,18.587544064770025,5.195340753496671,0.0,497.304484357037
2024-01-27 12:00:00,17.617182810387032,58.762710537251635,30.0580076596349,2.631938883554881,5.04689344314746e-05,445.5315954379042
2024-01-27 13:00:00,15.366916518852259,61.82501030599214,23.247119988644176,7.34343582943232,0.0,408.67680940944894
2024-01-27 14:00:00,14.181891092959962,64.80908092748895,34.93689432337925,3.943405906674042,0.7180438255231281,261.74458006046024
2024-01-27 15:00:00,9.958807927754881,56.02442234508278,70.94134393779996,5.759535272081792,0.0,89.75721889262263
2024-01-27 16:00:00,8.72542281805932,52.90211007766465,64.47223896391948,2.2565137414729888,1.0043904278671867,83.8567039675761
2024-01-27 17:00:00,9.431603407713014,55.37060487974742,36.25148202302226,2.133696370950576,0.0,66.66107306149313
2024-01-27 18:00:00,9.296063061781396,48.92843183197549,30.862351575368354,4.697401559534955,0.0,11.826984835168034
2024-01-27 19:00:00,7.616751405366706,58.04609648822976,28.70126570220306,3.421322988560651,0.19647750725972266,0.0
2024-01-27 20:00:00,8.96788807987695,52.71538378319657,47.988116769573885,8.30723453698457,0.2699436164195637,19.92236429822258
2024-01-27 21:00:00,9.53871026298106,61.5776143929377,12.565792025723336,2.046150144936197,0.0,23.837986688271457
2024-01-27 22:00:00,13.950015828669642,62.430047220544,1.6824860027517303,4.607438697224127,0.3508500044508678,3.5107245915719583
2024-01-27 23:00:00,13.568015965494046,51.09682151980128,38.39805589628208,6.072581819034379,0.0,0.0
2024-01-28 00:00:00,18.143048769878952,68.49611988516213,57.32143960593592,6.165142637617611,0.0,0.0
2024-01-28 01:00:00,20.195137693963805,70.0163182520856,74.8363631881108,6.4210982045955705,0.4146704114008672,7.592792967719309
2024-01-28 02:00:00,22.44388125323922,58.6993970644638,81.72673814565827,3.1148839884162474,1.0073893953549258,0.0
2024-01-28 03:00:00,26.396499920960554,45.93184990502462,54.64760502911623,3.526459728104756,0.0,4.370680848218914
2024-01-28 04:00:00,27.669725826440356,51.550585614065035,2.524600988539966,4.81631047133009,0.15628233561140947,10.966392551089974
2024-01-28 05:00:00,28.60885283425517,59.40584818727506,86.38758286985657,5.448469489070583,0.026786746996550204,0.0
2024-01-28 06:00:00,27.737340479683834,56.63613054588864,64.00761990703676,5.924967248133708,0.0,3.44508772822075
2024-01-28 07:00:00,28.330789434619735,75.28031359387833,62.18759918535149,6.521693308622956,0.23004299730758182,125.5196279875019
2024-01-28 08:00:00,27.90975893855055,46.6722260252035,31.264016819576103,3.4548625024875186,0.38957655936306207,368.57665181036396
2024-01-28 09:00:00,24.4740935251444,36.09695632530562,29.694481374388246,6.826947464034813,0.46881495147493984,442.6773410722946
2024-01-28 10:00:00,22.72000669812552,47.209692637802135,52.882358040611685,3.3314363799307505,1.292048366690228,378.2472648931838
2024-01-28 11:00:00,20.00754214847126,53.88614752611372,37.67639483466029,4.5209961559565,0.7584168877649771,445.664342048809
2024-01-28 12:00:00,17.26836826109147,78.90440685155782,41.23270828800557,6.537679351937793,0.0,385.090812613651
2024-01-28 13:00:00,15.722919540117992,41.10350707903847,90.381877761516,7.581288921845094,0.0014023419270061954,102.90337669770751
2024-01-28 14:00:00,13.347561613803553,60.86697699414397,48.89172371408073,5.383154792388179,0.45312049465296306,257.26940537891215
2024-01-28 15:00:00,11.49703539326317,49.50344501090059,74.0640713178113,8.281229126976575,1.7760283672560424,81.26405864902134
2024-01-28 16:00:00,9.58262797530589,39.17901296811013,53.828728909480226,3.9035994036664547,1.1617228974124767,72.57640525429011
2024-01-28 17:00:00,6.651558699142056,55.2873625929748,0.0,6.50219890901462,0.0,57.9541539888403
2024-01-28 18:00:00,5.922188180143803,56.79702195463358,81.08445389511334,5.72129578287159,0.0,0.0
2024-01-28 19:00:00,8.358758609153762,64.72630345843406,5.828540917979339,6.185134547694661,0.0,0.0
2024-01-28 20:00:00,8.85147211970407,66.33326826071239,40.565771316921726,2.1888738922874267,0.0,3.9736001909481375
2024-01-28 21:00:00,10.849864846269966,54.20875890364253,27.979155262200514,6.392335994318578,0.0,0.0
2024-01-28 22:00:00,15.169936588080539,45.76317363116077,0.0,6.567179329597213,0.0,0.0
2024-01-28 23:00:00,14.63065317084368,57.40199859232487,79.96345280240854,6.604256917236238,0.6311117559434886,0.0
2024-01-29 00:00:00,16.84884626344713,31.60921340514573,19.76547947293115,6.913406372771317,0.45847325787418547,0.0
2024-01-29 01:00:00,20.565890167307153,53.11114457424594,45.118972060044605,6.53175655896123,0.0,5.992953756746963
2024-01-29 02:00:00,23.932434870954665,55.848997110366305,57.51751530301459,10.629308888945106,0.14782860350655405,7.866141000106472
2024-01-29 03:00:00,24.333010728204084,61.8125116260205,51.506790624557595,5.3896846805402765,0.0,4.127235426509014
2024-01-29 04:00:00,28.122449976562024,64.48635764514528,64.04967972679603,4.525976059974744,0.5749501197118553,5.585356764330519
2024-01-29 05:00:00,26.708347533203447,63.18521004798875,15.20758341399224,3.734239450230416,0.2946641536461871,5.9448854676024805
2024-01-29 06:00:00,26.81076753492287,70.53985771182876,54.300156957511824,3.5905431287782323,0.0,0.0
2024-01-29 07:00:00,27.21331454902952,61.13140457053023,30.922083471110838,0.9850862785099803,0.005826530849420808,168.16668305303187
2024-01-29 08:00:00,27.29391506261845,53.0180032538895,81.96686683431415,1.1767188986964858,0.8555837489013123,139.69044088653322
2024-01-29 09:00:00,25.930652684209033,60.79801484058733,68.48888840063674,4.2252760708943775,0.0,290.76963230406074
2024-01-29 10:00:00,22.88651935411786,62.21558473624211,70.86879785111988,2.93608951581113,0.4977454488196287,258.7008598624475
2024-01-29 11:00:00,20.456021095380837,60.72278965384289,2.494453463826602,3.4423259143591305,0.8755364462065696,662.6660420501316
2024-01-29 12:00:00,17.937360422672764,62.431234585128934,32.64393735908856,7.713166771655964,0.09982371110291807,439.8971698136991
2024-01-29 13:00:00,16.55783969311686,52.226285151540935,78.96972961242236,1.9390771805132463,1.0148210655563994,174.83081562793527
2024-01-29 14:00:00,12.757301252174718,41.09989828817057,28.630132065557678,2.9203869379462315,0.0,277.6614832944769
2024-01-29 15:00:00,11.88672380260743,62.076033514006255,47.69191633502785,2.8089612223088753,0.0,204.79746594575704
2024-01-29 16:00:00,8.604544927392368,76.56208252057296,33.92347002797834,5.004575872287008,0.735182580114965,128.30581640242536
2024-01-29 17:00:00,8.229929176830229,56.11756946478461,38.60198878694467,5.675915056464237,0.6456518434348777,48.24649829085642
2024-01-29 18:00:00,8.618886298023154,76.3835973227094,49.532740306619615,5.623305712009556,0.0,0.0
2024-01-29 19:00:00,8.729117466339483,59.05175768719128,27.130433127131454,5.487060408372689,0.16979813540154587,22.555605012677972
2024-01-29 20:00:00,9.425856830414592,52.53076714929833,64.75415597398222,4.565737850107595,0.46326834183615356,0.0
2024-01-29 21:00:00,10.279105302637086,60.84168230185696,40.32071608859213,5.9596540707336665,0.06567712334512874,0.0
2024-01-29 22:00:00,12.567226116411607,67.93818467143815,32.56559801892234,4.507233194970904,0.6931882529529685,0.0
2024-01-29 23:00:00,13.869006330731892,58.393688804745054,27.895651218781573,3.067507360493492,0.11231077205065465,9.830112944935673
2024-01-30 00:00:00,17.990711438432186,63.06981072686238,85.33519246288557,4.314242276884872,0.33917431732233483,0.0
2024-01-30 01:00:00,19.741830731138233,54.1509234658223,28.031035711957784,5.718951595094251,1.3745378933503787,0.0
2024-01-30 02:00:00,22.58337469438454,59.36876986888752,49.894971217743674,5.52710162390957,0.8420478969740586,0.0
2024-01-30 03:00:00,22.684137941669803,55.04121827989851,67.43250468859272,1.8687039367888074,0.0,11.423588124384175
2024-01-30 04:00:00,26.9039112615471,49.097915932005705,15.361509981976752,3.0605125607306514,0.2552676587369701,0.0
2024-01-30 05:00:00,28.1533221818662,31.45373337095609,18.578703371805016,2.7478920781778995,0.07182966081375391,0.0
2024-01-30 06:00:00,28.797843779895768,41.406632283399425,41.1372869082688,6.116672846423411,1.1283237182809773,0.0
2024-01-30 07:00:00,27.9837168672432,41.96137207437635,0.0,6.6895487515634,0.19721985317596472,264.9942163959414
2024-01-30 08:00:00,25.28685114887464,65.19902139528753,86.72044601359633,5.839411216714532,0.3382907527955244,117.05100049914357
2024-01-30 09:00:00,23.50018635473956,73.55572935710347,24.728559004873354,6.008966512766034,0.0,416.1716346904327
